-0.008863973,-0.22238015,-0.01225099,0.3227183
-0.013311576,-0.027085902,-0.0057966234,0.02619722
-0.013853295,0.1681187,-0.005272679,-0.26830897
-0.01049092,-0.026927613,-0.010638858,0.02270628
-0.011029473,0.16834529,-0.010184732,-0.27331424
-0.0076625673,-0.026629878,-0.015651017,0.016139062
-0.008195165,-0.22152393,-0.015328236,0.3038431
-0.012625643,-0.026186911,-0.009251374,0.006365691
-0.013149382,-0.22117497,-0.00912406,0.2961154
-0.01757288,-0.025924144,-0.0032017522,0.0005689134
-0.018091364,-0.22100003,-0.003190374,0.29223993
-0.022511365,-0.025832739,0.0026544246,-0.0014474889
-0.02302802,-0.22099265,0.002625475,0.29207176
-0.027447872,-0.025908237,0.00846691,0.00021802759
-0.027966037,0.16909127,0.00847127,-0.2897815
-0.024584211,-0.026150448,0.0026756404,0.005561085
-0.02510722,-0.22131068,0.0027868622,0.29908702
-0.029533435,-0.026228555,0.008768602,0.007284305
-0.030058006,-0.22147515,0.008914288,0.30272087
-0.03448751,-0.026481377,0.014968706,0.012862604
-0.035017136,0.16842274,0.015225958,-0.27506018
0.02176191,0.042943604,-0.030358225,-0.041882463
0.022620782,-0.15173016,-0.031195873,0.24106969
0.01958618,0.04382321,-0.02637448,-0.061287742
0.020462643,-0.15091085,-0.027600236,0.22295856
0.017444426,0.044594485,-0.023141064,-0.0783012
0.018336315,-0.15018821,-0.024707088,0.20699176
0.015332551,0.04527817,-0.020567253,-0.09338147
0.016238114,-0.14954305,-0.022434883,0.1927422
0.013247253,0.045892537,-0.018580038,-0.10693271
0.014165104,-0.1489583,-0.020718692,0.17983088
0.0111859385,0.04645391,-0.017122075,-0.119315386
0.012115017,-0.14841859,-0.019508382,0.16791688
0.009146645,0.046977095,-0.016150044,-0.13085598
0.010086186,-0.14790983,-0.018767165,0.15668838
0.00712799,0.047475718,-0.015633397,-0.14185555
0.008077504,-0.14741889,-0.018470507,0.14585459
0.0051291264,0.04796264,-0.015553416,-0.15259773
0.0060883793,-0.1469332,-0.01860537,0.13513814
0.0031497155,-0.34178376,-0.015902607,0.42189378
-0.00368596,-0.14644016,-0.007464732,0.12424024
-0.0066147633,-0.3414544,-0.004979927,0.4145588
-0.013443851,-0.14626221,0.003311249,0.120310076
-0.016369095,0.048812147,0.0057174503,-0.17132634
-0.015392852,-0.14639117,0.0022909236,0.12315477
-0.018320676,0.048697885,0.004754019,-0.16880453
-0.017346717,-0.14649178,0.0013779284,0.12537436
-0.020276554,-0.34163344,0.0038854156,0.4184917
-0.027109222,-0.14656678,0.01225525,0.12703618
-0.030040558,0.048377488,0.014795973,-0.1617553
-0.02907301,-0.14695312,0.011560868,0.13555841
-0.03201207,0.048001345,0.014272036,-0.15345493
-0.031052044,-0.14732203,0.011202937,0.14369611
-0.033998486,0.047637712,0.01407686,-0.14543153
-0.03304573,-0.14768298,0.011168228,0.15165892
-0.03599939,0.047277294,0.014201407,-0.13747984
-0.035053845,-0.14804515,0.011451811,0.15964936
-0.038014747,0.046910986,0.014644798,-0.12939893
-0.03707653,-0.14841765,0.012056819,0.16786803
-0.04004488,0.04652966,0.01541418,-0.12098706
-0.03911429,-0.1488097,0.012994438,0.17651877
-0.042090483,0.046123896,0.016524814,-0.11203669
-0.041168004,-0.1492309,0.01428408,0.18581356
-0.04415262,0.045683797,0.018000351,-0.10232928
-0.043238945,-0.14969143,0.015953766,0.19597791
-0.046232775,0.045198724,0.019873325,-0.091629915
-0.0453288,-0.15020235,0.018040726,0.2072562
-0.048332848,0.044657037,0.02218585,-0.079681635
-0.047439706,0.23945403,0.020592218,-0.36528313
-0.042650625,0.04404559,0.013286555,-0.06617891
-0.041769713,-0.15126431,0.011962976,0.2306662
-0.044795,0.043684673,0.016576301,-0.05821931
-0.043921307,-0.15167098,0.015411914,0.23964712
-0.046954725,0.043227453,0.020204857,-0.048134882
-0.04609018,0.23805395,0.01924216,-0.33437514
-0.041329097,0.04266349,0.012554657,-0.035686877
-0.040475827,-0.15263623,0.011840919,0.26093057
-0.043528553,0.042314712,0.017059531,-0.027994176
-0.04268226,0.23718792,0.016499648,-0.3152462
-0.0379385,0.04183487,0.0101947235,-0.017405828
-0.0371018,-0.15343179,0.009846607,0.27847615
-0.04017044,0.041548315,0.0154161295,-0.011084989
-0.03933947,0.23644583,0.01519443,-0.29886436
-0.034610555,0.04111062,0.009217143,-0.001428377
-0.033788342,0.23609918,0.009188575,-0.291189
-0.02906636,0.040847424,0.0033647954,0.0043776818
-0.02824941,0.23592095,0.003452349,-0.28724173
-0.023530992,0.040749945,-0.0022924852,0.0065280506
-0.022715993,0.2359047,-0.0021619243,-0.2868773
-0.0179979,0.040813643,-0.007899471,0.00512299
-0.017181627,0.23604798,-0.0077970107,-0.2900418
-0.012460667,0.04103808,-0.013597847,0.00017186198
-0.011639905,-0.15388624,-0.013594409,0.2885337
-0.01471763,0.0414269,-0.0078237355,-0.008405605
-0.013889092,-0.15358198,-0.0079918485,0.2817986
-0.01696073,0.041653052,-0.002355876,-0.013394165
-0.01612767,0.23680872,-0.0026237592,-0.30681947
-0.011391496,0.041724246,-0.008760149,-0.01496516
-0.010557012,-0.15327099,-0.0090594515,0.27494103
-0.013622431,0.04197904,-0.0035606315,-0.020585455
-0.01278285,-0.15309167,-0.0039723404,0.27097192
-0.015844684,0.042086747,0.001447098,-0.022961242
-0.015002949,0.2371879,0.0009878732,-0.31518725
-0.010259191,0.042051904,-0.005315872,-0.022192936
-0.009418152,-0.15299341,-0.0057597305,0.26880804
-0.012478021,0.042210262,-0.00038356954,-0.02568596
-0.011633815,-0.15290618,-0.00089728873,0.26687592
-0.014691939,0.04222856,0.00444023,-0.026089882
-0.013847368,0.23728655,0.003918432,-0.31736857
-0.009101637,0.042109013,-0.0024289393,-0.023452483
-0.008259457,-0.15297802,-0.002897989,0.2684631
-0.011319017,0.042185165,0.002471273,-0.025132464
-0.010475313,0.23727159,0.0019686236,-0.31703466
-0.0057298816,0.042121656,-0.0043720696,-0.023731543
-0.0048874486,-0.15293732,-0.0048467005,0.26756874
-0.007946195,0.04225346,0.0005046747,-0.026638916
-0.007101126,0.23736817,-2.810364e-05,-0.31916258
-0.0023537625,0.04224662,-0.006411355,-0.026488507
-0.0015088302,-0.1527828,-0.0069411253,0.2641647
-0.0045644864,0.04243753,-0.0016578314,-0.03069943
-0.0037157356,0.23758322,-0.0022718199,-0.32390496
0.0010359286,0.042493686,-0.008749919,-0.031939335
0.0018858024,-0.1525017,-0.009388706,0.2579701
-0.0011642317,0.042753022,-0.0042293034,-0.037659306
-0.00030917124,-0.15230803,-0.0049824896,0.25368625
-0.0033553317,0.04288471,9.12349e-05,-0.040564083
-0.0024976376,-0.15223855,-0.00072004675,0.25214761
-0.0055424087,0.042893678,0.0043229056,-0.040762328
-0.004684535,0.23795338,0.003507659,-0.33207822
7.453255e-05,0.04278167,-0.003133905,-0.038291205
0.000930166,0.23794842,-0.003899729,-0.33196127
0.0056891344,0.042882197,-0.010538954,-0.040510666
0.006546778,-0.15208705,-0.011349168,0.24882858
0.0035050372,0.04319512,-0.006372596,-0.047412407
0.0043689394,0.23840787,-0.007320844,-0.3420991
0.009137097,0.043390833,-0.014162826,-0.051733706
0.010004913,-0.1515252,-0.015197501,0.23644729
0.0069744093,0.043810535,-0.010468555,-0.060990375
0.00785062,-0.15115976,-0.011688362,0.22837135
0.004827425,0.044127252,-0.007120935,-0.06797546
0.00570997,-0.15089189,-0.008480445,0.2224523
0.0026921323,0.044350244,-0.0040313983,-0.07289359
0.003579137,0.23952976,-0.00548927,-0.3668457
0.008369732,0.044486236,-0.012826185,-0.07589868
0.009259457,-0.15044951,-0.014344158,0.2127101
0.0062504667,0.044874553,-0.010089956,-0.084462896
0.0071479576,-0.15010132,-0.011779214,0.20501964
0.004145931,0.04518708,-0.007678821,-0.09135565
0.005049673,-0.14982398,-0.009505934,0.19889475
0.0020531933,0.045432642,-0.0055280393,-0.09677164
0.002961846,-0.14960964,-0.007463472,0.19416209
-3.0346719e-05,0.04561827,-0.0035802305,-0.10086587
0.00088201865,-0.1494522,-0.005597548,0.19068535
-0.0021070251,0.045749392,-0.0017838409,-0.103758104
-0.0011920372,0.24089687,-0.003859003,-0.3970033
0.0036259,0.045829874,-0.011799069,-0.10553953
0.0045424975,-0.14912102,-0.01390986,0.1833976
0.001560077,0.046197172,-0.010241907,-0.1136407
0.0024840203,-0.14877655,-0.012514722,0.17579345
-0.00049151044,0.046522256,-0.008998852,-0.12081103
0.0004389347,-0.14846961,-0.011415073,0.16901931
-0.0025304577,0.04681385,-0.008034687,-0.12724276
-0.0015941807,-0.14819208,-0.010579541,0.16289452
-0.0045580226,0.04707971,-0.007321651,-0.1331071
-0.0036164282,-0.1479366,-0.009983793,0.15725698
-0.00657516,0.047326855,-0.0068386537,-0.13855879
-0.005628623,-0.14769648,-0.00960983,0.15195882
-0.008582553,0.047561742,-0.006570653,-0.14374024
-0.007631318,-0.1474655,-0.009445458,0.14686255
-0.010580628,0.047790434,-0.0065082065,-0.1487852
-0.009624819,-0.14723772,-0.009483911,0.14183742
-0.012569574,0.04801877,-0.0066471626,-0.15382236
-0.0116091985,-0.14700738,-0.009723609,0.13675615
-0.014549346,0.048252486,-0.0069884867,-0.1589785
-0.013584296,-0.14676872,-0.010168057,0.13149157
-0.016519671,0.048497397,-0.0075382255,-0.16438183
-0.015549722,-0.14651583,-0.010825862,0.1259135
-0.01848004,-0.34148103,-0.008307592,0.41516143
-0.02530966,-0.14624234,-4.363629e-06,0.11987106
-0.028234506,-0.3413642,0.0023930576,0.41255262
-0.03506179,-0.14627627,0.01064411,0.120625086
-0.037987318,0.048691574,0.013056612,-0.1686808
-0.037013486,-0.1466148,0.009682995,0.12809233
-0.03994578,0.0483671,0.012244842,-0.16152006
-0.03897844,-0.14692798,0.009014441,0.1350005
-0.041917,0.04806369,0.011714451,-0.15482493
-0.040955726,-0.14722401,0.0086179525,0.1415305
-0.043900207,0.047773458,0.011448562,-0.1484212
-0.042944737,-0.14751054,0.008480138,0.14785142
-0.045894947,0.047488946,0.0114371665,-0.14214417
-0.04494517,-0.14779492,0.008594283,0.15412493
-0.047901068,0.047202926,0.011676782,-0.13583435
-0.04695701,-0.14808431,0.008960094,0.16050942
-0.049918693,0.046908222,0.012170283,-0.1293334
-0.04898053,-0.14838594,0.009583615,0.16716412
-0.05194825,-0.34364375,0.012926897,0.46285492
-0.058821123,-0.14870685,0.022183996,0.1742744
-0.06179526,0.0460907,0.025669483,-0.11132846
-0.060873445,-0.14938949,0.023442915,0.18934123
-0.063861236,0.045389365,0.02722974,-0.09585519
-0.06295345,-0.15011206,0.025312636,0.20529279
-0.06595569,0.04463894,0.02941849,-0.079299
-0.06506291,0.23932709,0.027832512,-0.36255708
-0.06027637,0.04382083,0.02058137,-0.061229568
-0.059399955,-0.15159008,0.019356778,0.23787521
-0.062431756,0.043250065,0.024114283,-0.048639722
-0.061566755,0.23801808,0.023141488,-0.3336179
-0.056806393,0.042574544,0.01646913,-0.03372809
-0.0559549,0.2374565,0.015794568,-0.32116967
-0.05120577,0.04211322,0.0093711745,-0.023547895
-0.050363507,0.23709953,0.008900217,-0.31325945
-0.045621514,0.04185193,0.0026350282,-0.017783007
-0.04478448,0.23693599,0.002279368,-0.30963337
-0.040045757,0.04178164,-0.0039132996,-0.016232485
-0.039210126,-0.15328397,-0.0042379494,0.27521318
-0.042275805,0.041898187,0.0012663143,-0.018803377
-0.041437842,0.23700196,0.00089024677,-0.3110865
-0.0366978,0.041867334,-0.005331483,-0.018122947
-0.035860453,-0.15317775,-0.0056939423,0.27287307
-0.03892401,0.042024978,-0.0002364806,-0.021600284
-0.03808351,-0.15309358,-0.0006684863,0.271008
-0.04114538,0.042037904,0.0047516744,-0.021885674
-0.040304624,0.23709139,0.0043139607,-0.31306562
-0.035562795,0.04190825,-0.0019473516,-0.019025328
-0.03472463,-0.15318573,-0.0023278582,0.27304256
-0.037788346,0.041969366,0.003132993,-0.020373678
-0.036948957,-0.15319738,0.0027255192,0.2732961
-0.040012904,0.041885585,0.008191441,-0.01852595
-0.039175194,0.23688911,0.007820922,-0.30861318
-0.03443741,0.0416566,0.0016486589,-0.013474031
-0.03360428,0.23675486,0.0013791783,-0.30563632
-0.028869182,0.04161329,-0.0047335485,-0.0125187645
-0.028036917,-0.15344046,-0.004983924,0.2786669
-0.031105725,0.041752234,0.00058941473,-0.015583753
-0.03027068,-0.15337816,0.0002777397,0.27728507
-0.033338245,0.041739825,0.0058234413,-0.015310232
-0.03250345,0.23677778,0.005517237,-0.3061501
-0.027767893,0.04157764,-0.0006057656,-0.011732313
-0.02693634,0.23670828,-0.00084041187,-0.30460632
-0.022202173,0.041598313,-0.006932538,-0.012188542
-0.021370208,0.236819,-0.007176309,-0.30705068
-0.016633827,0.041800033,-0.013317322,-0.016639588
-0.015797827,-0.15312843,-0.013650114,0.271812
-0.018860396,0.04218562,-0.008213874,-0.025144786
-0.018016683,0.23742439,-0.0087167695,-0.32040793
-0.013268195,0.04242766,-0.015124928,-0.030486628
-0.012419642,-0.15247416,-0.015734661,0.25738612
-0.0154691255,0.042868853,-0.010586939,-0.040217947
-0.014611748,-0.1520997,-0.011391298,0.24910599
-0.017653743,0.043183066,-0.006409178,-0.047148123
-0.01679008,-0.1518464,-0.0073521407,0.24350578
-0.019827008,0.04337979,-0.002482025,-0.0514871
-0.018959412,-0.15170649,-0.003511767,0.2404117
-0.021993542,0.043465458,0.0012964669,-0.05337687
-0.021124233,-0.15167506,0.00022892955,0.23971482
-0.024157735,0.043443624,0.005023226,-0.052895885
-0.023288863,0.23849319,0.0039653084,-0.34398973
-0.018518997,0.043315053,-0.0029144862,-0.05005902
-0.017652698,0.23847868,-0.0039156666,-0.34366006
-0.012883124,0.043412644,-0.010788868,-0.05221447
-0.0120148705,-0.15155296,-0.011833157,0.23704505
-0.01504593,0.043736033,-0.007092256,-0.059346795
-0.014171209,-0.15128352,-0.008279192,0.23109007
-0.017196879,0.043955754,-0.0036573908,-0.06419286
-0.016317764,-0.15111357,-0.004941248,0.2273339
-0.019340036,0.044078648,-0.00039457,-0.066903576
-0.018458463,-0.15103765,-0.0017326415,0.22565484
-0.021479215,0.044109028,0.0027804552,-0.06757413
-0.020597035,-0.15105268,0.0014289727,0.22598475
-0.023618089,0.044048823,0.005948668,-0.06624708
-0.022737112,0.23908499,0.004623726,-0.35704726
-0.017955413,0.043897603,-0.002517219,-0.06290994
-0.01707746,-0.15118816,-0.0037754176,0.22897772
-0.020101223,0.04398753,0.000804137,-0.0648937
-0.019221473,0.23909795,-0.0004937371,-0.3573228
-0.014439514,0.043983016,-0.007640193,-0.06479561
-0.013559854,-0.15102856,-0.008936105,0.22546703
-0.016580425,0.044219952,-0.0044267653,-0.070021234
-0.015696026,-0.15083826,-0.00582719,0.22126174
-0.01871279,0.0443665,-0.0014019548,-0.0732536
-0.017825462,-0.15073532,-0.002867027,0.21898668
-0.020840168,0.044427495,0.0015127065,-0.07459926
-0.019951617,-0.15071611,2.0721463e-05,0.21856055
-0.02296594,0.044405542,0.0043919324,-0.074115835
-0.022077829,-0.1507791,0.0029096159,0.21994951
-0.02509341,0.044301145,0.007308606,-0.07181417
-0.024207389,0.23931757,0.0058723227,-0.36218226
-0.019421037,0.044112638,-0.0013713228,-0.067653485
-0.018538784,-0.15098962,-0.0027243923,0.22459647
-0.021558577,0.044171154,0.001767537,-0.06894459
-0.020675154,0.23926772,0.00038864516,-0.36106932
-0.0158898,0.044140246,-0.006832741,-0.06826387
-0.015006994,-0.15088308,-0.008198019,0.22225548
-0.018024655,0.044355083,-0.0037529094,-0.073002115
-0.017137554,-0.15071286,-0.0052129515,0.21849439
-0.02015181,0.044483215,-0.0008430638,-0.07582835
-0.019262148,-0.15062664,-0.0023596308,0.21658847
-0.02227468,0.044528965,0.0019721386,-0.07683785
-0.021384101,-0.1506212,0.00043538143,0.21646664
-0.024396526,0.04449452,0.0047647143,-0.07607892
-0.023506634,-0.15069541,0.0032431358,0.21810347
-0.026520543,0.044380028,0.0076052053,-0.073554665
-0.025632942,0.23939213,0.006134112,-0.36382845
-0.0208451,0.044183537,-0.0011424571,-0.06921765
-0.01996143,-0.15092202,-0.0025268102,0.2231046
-0.022979869,0.04423596,0.0019352818,-0.07037431
-0.02209515,-0.15091369,0.0005277957,0.22291858
-0.025113424,0.044200722,0.0049861674,-0.06959781
-0.02422941,-0.15099236,0.003594211,0.2246541
-0.027249256,0.044078037,0.008087293,-0.066892914
-0.026367696,-0.15115893,0.006749435,0.22833058
-0.029390873,0.043865927,0.011316046,-0.06221571
-0.028513556,0.23882382,0.010071732,-0.35130697
-0.023737079,0.0435601,0.003045593,-0.055465207
-0.022865877,-0.15160538,0.0019362888,0.23817708
-0.025897985,0.043488845,0.0066998303,-0.053894468
-0.025028208,0.2385141,0.005621941,-0.34445605
-0.020257926,0.04331262,-0.00126718,-0.05000561
-0.019391675,-0.15179114,-0.0022672922,0.24227723
-0.022427497,0.043363124,0.0025782527,-0.051119987
-0.021560235,-0.1517957,0.0015558529,0.24237528
-0.024596147,0.043303993,0.0064033587,-0.049816478
-0.023730068,-0.15190919,0.005407029,0.24487986
-0.026768252,0.043135118,0.010304626,-0.046092663
-0.02590555,0.2381078,0.009382773,-0.33550665
-0.021143394,0.042853586,0.00267264,-0.039879724
-0.020286322,0.23793711,0.0018750455,-0.3317182
-0.01552758,0.04278852,-0.0047593187,-0.03844458
-0.014671809,0.2379784,-0.00552821,-0.3326253
-0.009912241,0.042935565,-0.012180717,-0.04169082
-0.00905353,0.23823005,-0.013014533,-0.33819187
-0.004288929,0.043295685,-0.019778369,-0.049641237
-0.0034230156,-0.15153717,-0.020771194,0.2367364
-0.0064537586,0.04387529,-0.016036466,-0.06242533
-0.005576253,-0.1510131,-0.017284973,0.22515516
-0.008596515,0.04435156,-0.01278187,-0.0729296
-0.007709484,-0.15058483,-0.014240461,0.21569334
-0.010721181,0.04473777,-0.009926595,-0.081447415
-0.009826425,-0.15024048,-0.011555543,0.20808719
-0.012831235,0.04504478,-0.0073937993,-0.0882184
-0.011930339,-0.14997041,-0.009158167,0.20212263
-0.014929748,0.045281306,-0.005115715,-0.09343513
-0.014024122,-0.14976695,-0.0069844173,0.1976294
-0.01701946,0.045454204,-0.0030318291,-0.09724858
-0.016110376,-0.14962417,-0.0049768006,0.19447628
-0.01910286,0.045568623,-0.0010872751,-0.09977245
-0.018191487,-0.14953773,-0.003082724,0.19256724
-0.021182243,0.045628186,0.00076862075,-0.10108656
-0.020269679,-0.14950477,-0.0012531104,0.19183877
-0.023259774,0.04563508,0.0025836648,-0.1012392
-0.022347072,-0.1495238,0.000558881,0.19225775
-0.025337547,0.04559015,0.004404036,-0.10024883
-0.024425745,-0.14959463,0.0023990592,0.1938203
-0.027417637,0.04549291,0.0062754652,-0.09810486
-0.02650778,-0.14971842,0.0043133684,0.19655134
-0.029502148,0.045341574,0.008244395,-0.094767794
-0.028595317,-0.14989756,0.0063490393,0.20050478
-0.031593267,0.045133006,0.0103591345,-0.09016857
-0.030690607,-0.15013589,0.008555763,0.20576458
-0.033693325,0.04486268,0.012671055,-0.0842072
-0.03279607,-0.15043859,0.010986911,0.21244638
-0.03580484,0.044524565,0.0152358385,-0.076750614
-0.034914352,-0.15081245,0.013700826,0.22070007
-0.0379306,0.04411101,0.018114828,-0.06762977
-0.03704838,-0.1512659,0.016762232,0.230713
-0.0400737,0.04361256,0.021376492,-0.056635775
-0.039201446,0.23842159,0.020243777,-0.34249833
-0.034433015,0.043017566,0.01339381,-0.043501105
-0.033572666,-0.15229386,0.012523788,0.2533774
-0.036618542,0.04264705,0.017591337,-0.035329115
-0.0357656,0.23751238,0.016884753,-0.3224103
-0.031015353,0.042154104,0.010436548,-0.024450777
-0.030172272,0.23712485,0.009947533,-0.31382266
-0.025429774,0.04186261,0.003671079,-0.018019283
-0.024592523,0.23693173,0.0033106934,-0.30954167
-0.019853888,0.041762754,-0.0028801404,-0.015816499
-0.019018633,-0.15331778,-0.0031964704,0.27595633
-0.022084989,0.041849636,0.002322656,-0.01773306
-0.021247996,0.23693821,0.001967995,-0.30968225
-0.016509231,0.041788265,-0.0042256503,-0.01637933
-0.015673466,0.23697056,-0.004553237,-0.3103925
